id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1178,37,Haris Seferović,Haris,Seferović,Haris Seferović,haris-seferovic,28,185,85,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/switzerland/haris-seferovic,290,-1,-1,Forward,859,418,441,698745600,Switzerland,eu,24,4,5,2,2,0,7,3,10,13,2,11,2,2,0,0,0,-1,0.42,0.21,0.21,42,0.43,0.0,430,1,66,2,2,0,36,430,430,0.21,90,66,-1,8,1399320000
10593,37,Xabier Prieto Argarate,Xabier,Prieto Argarate,Xabi Prieto,xabi-prieto,37,186,76,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/xabi-prieto,290,-1,-1,Midfielder,1780,907,873,430988400,Spain,eu,30,9,9,2,2,0,9,3,12,31,9,22,3,2,1,0,0,-1,0.25,0.15,0.1,40,0.2,0.0,890,1,57,6,6,0,59,297,593,0.3,170,98,-1,9,1399820400
11166,37,Javier Ros Añón,Javier,Ros Añón,Javier Ros Añón,javier-ros-anon,30,172,67,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/javier-ros-anon,290,-1,-1,Midfielder,247,62,185,635155200,Spain,eu,9,0,2,0,0,0,3,0,3,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,62,2,2,0,27,124,0,0.73,-1,-1,-1,24,1385845200
10793,37,Jon Gaztañaga Arrospide,Jon,Gaztañaga Arrospide,Jon Gaztañaga Arrospide,jon-gaztanaga-arrospide,29,182,78,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/jon-gaztanaga-arrospide,290,-1,-1,Midfielder,140,50,90,678092400,Spain,eu,3,0,1,0,0,0,2,0,2,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,2,35,1,1,0,47,140,0,0.64,-1,-1,-1,19,1391364000
3111,37,Antoine Griezmann,Antoine,Griezmann,Antoine Griezmann,antoine-griezmann,29,175,71,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/france/antoine-griezmann,290,-1,-1,Forward,2663,1316,1347,669542400,France,eu,35,15,16,16,9,7,8,3,11,42,15,27,3,2,1,0,0,-1,0.64,0.1,0.54,31,0.62,0.47,166,1,63,5,5,0,76,533,888,0.17,21,144,-1,2,1400407200
5627,37,Eñaut Zubikarai Goñi,Eñaut,Zubikarai Goñi,Eñaut Zubikarai Goñi,enaut-zubikarai-goni,36,185,83,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/enaut-zubikarai-goni,290,-1,-1,Goalkeeper,90,90,0,446630400,Spain,eu,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,23,1394485200
11167,37,Liassine Cadamuro-Bentaïba,Liassine,Cadamuro-Bentaïba,Liassine Cadamuro-Bentaïba,liassine-cadamuro-bentaiba,32,186,76,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/algeria/liassine-cadamuro-bentaiba,290,-1,-1,Defender,360,90,270,573552000,Algeria,eu,4,1,3,0,0,0,0,0,0,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,40,0,0,0,90,0,0,0.0,346,318,180,22,1383159600
11168,37,Marco Sangalli Fuentes,Marco,Sangalli Fuentes,Marco Sangalli Fuentes,marco-sangalli-fuentes,28,179,66,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/marco-sangalli-fuentes,290,-1,-1,Forward,103,0,103,697449600,Spain,eu,2,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,0,0,0,52,0,0,0.0,-1,-1,-1,21,1380045600
3381,37,Miguel Ángel Moyà Rumbo,Miguel Ángel,Moyà Rumbo,Miguel Ángel Moyà Rumbo,miguel-angel-moya-rumbo,36,188,83,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/miguel-angel-moya-rumbo,293,-1,-1,Goalkeeper,2310,1230,1080,449740800,Spain,eu,26,14,12,0,0,0,4,3,7,38,18,20,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,61,1,1,0,89,2310,0,0.04,347,314,122,17,1393700400
11046,37,Juan Valera Espín,Juan,Valera Espín,Juan Valera Espín,juan-valera-espin,35,184,70,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/juan-valera-espin,293,-1,-1,Defender,1822,1052,770,472464000,Spain,eu,22,12,9,0,0,0,3,2,5,30,18,12,0,0,0,0,0,-1,0.0,0.0,0.0,23,0.0,0.0,0,1,61,8,8,1,83,228,0,0.4,348,305,121,22,1400428800
254541,37,Alexis Ruano Delgado,Alexis,Ruano Delgado,Alexis,alexis,35,183,75,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/alexis,293,-1,-1,Defender,2490,1159,1331,491986800,Spain,eu,29,13,14,0,0,0,4,3,7,41,19,22,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,61,16,16,1,86,156,0,0.58,349,313,120,27,1400428800
1820,37,Rafael López Gómez,Rafael,López Gómez,Rafael López Gómez,rafael-lopez-gomez,35,179,72,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/rafael-lopez-gomez,293,-1,-1,Defender,2332,999,1333,481881600,Spain,eu,29,11,15,0,0,0,5,4,9,24,10,14,1,0,1,0,0,-1,0.04,0.04,0.0,31,0.0,0.0,0,0,97,9,9,0,80,259,2332,0.35,350,242,32,26,1400428800
463553,37,Sergio Escudero Palomo,Sergio,Escudero Palomo,Sergio Escudero,sergio-escudero,31,176,65,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/sergio-escudero,293,-1,-1,Defender,1484,846,638,620722800,Spain,eu,19,10,8,2,2,0,3,2,5,26,14,12,2,1,1,0,0,-1,0.24,0.12,0.12,26,0.21,0.0,742,1,57,12,12,1,78,124,742,0.73,146,113,137,7,1399827600
10488,37,Pedro León Sánchez Gil,Pedro León,Sánchez Gil,Pedro León Sánchez Gil,pedro-leon-sanchez-gil,33,183,70,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/pedro-leon-sanchez-gil,293,-1,-1,Midfielder,2921,1385,1536,533203200,Spain,eu,37,15,18,7,5,2,6,4,10,43,19,24,4,3,1,0,0,-1,0.34,0.12,0.22,27,0.32,0.12,417,1,68,6,6,0,79,487,730,0.18,85,117,-1,2,1400428800
2537,37,Miguel Marcos Madera,Miguel,Marcos Madera,Miguel Marcos Madera,miguel-marcos-madera,34,183,72,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/miguel-marcos-madera,293,-1,-1,Midfielder,934,351,583,500284800,Spain,eu,15,4,7,0,0,0,1,3,4,15,4,11,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1,62,6,6,1,62,156,0,0.58,351,311,-1,25,1395946800
11048,37,Diego Castro Giménez,Diego,Castro Giménez,Diego Castro Giménez,diego-castro-gimenez,38,174,79,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/diego-castro-gimenez,293,-1,-1,Midfielder,2280,1113,1167,394441200,Spain,eu,32,14,13,1,1,0,5,4,9,37,16,21,5,5,0,1,1,50,0.24,0.2,0.04,28,0.08,0.0,2280,1,62,3,3,0,71,760,456,0.12,237,73,-1,10,1397408400
10848,37,Mehdi Lacen,Mehdi,Lacen,Mehdi Lacen,mehdi-lacen,36,176,70,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/algeria/mehdi-lacen,293,-1,-1,Midfielder,1262,488,774,448185600,Algeria,eu,21,5,8,0,0,0,2,1,3,16,6,10,2,1,1,0,0,-1,0.14,0.14,0.0,14,0.0,0.0,0,1,79,5,5,0,60,252,631,0.36,352,100,-1,24,1400428800
3279,37,Pablo Sarabia García,Pablo,Sarabia García,Pablo Sarabia,pablo-sarabia,28,174,70,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/pablo-sarabia,293,-1,-1,Midfielder,1939,1076,863,705567600,Spain,eu,33,12,9,1,0,1,5,4,9,21,12,9,5,2,3,0,0,-1,0.28,0.23,0.05,27,0.0,0.1,1939,0,92,6,6,0,59,323,388,0.28,214,59,-1,8,1400428800
8359,37,Adrián Colunga Pérez,Adrián,Colunga Pérez,Adrián Colunga Pérez,adrian-colunga-perez,35,169,64,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/adrian-colunga-perez,293,-1,-1,Forward,1474,737,737,469526400,Spain,eu,27,8,8,4,2,2,4,3,7,22,11,11,1,1,0,0,0,-1,0.31,0.06,0.24,26,0.24,0.24,369,1,67,4,4,0,55,369,1474,0.24,77,189,-1,4,1399125600
10930,37,Ángel Lafita Castillo,Ángel,Lafita Castillo,Ángel Lafita Castillo,angel-lafita-castillo,36,188,73,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/angel-lafita-castillo,293,-1,-1,Midfielder,1913,837,1076,460710000,Spain,eu,29,10,12,7,2,5,3,1,4,36,14,22,1,1,0,0,0,-1,0.38,0.05,0.33,14,0.22,0.42,273,1,53,8,7,1,66,239,1913,0.38,48,219,-1,1,1400428800
10873,37,Nicolás Ladislao Fedor Flores,Nicolás Ladislao,Fedor Flores,Nicolás Ladislao Fedor Flores,nicolas-ladislao-fedor-flores,35,186,79,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/venezuela/nicolas-ladislao-fedor-flores,293,-1,-1,Forward,292,177,115,493282800,Venezuela,eu,5,2,1,2,2,0,1,0,1,5,1,4,1,0,1,0,0,-1,0.92,0.31,0.62,20,1.02,0.0,146,1,58,0,0,0,58,0,292,0.0,15,32,-1,6,1380225600
10472,37,Pedro Mosquera Parada,Pedro,Mosquera Parada,Pedro Mosquera,pedro-mosquera,32,184,76,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/pedro-mosquera,293,-1,-1,Midfielder,1548,892,656,577609200,Spain,eu,25,10,7,0,0,0,2,2,4,26,14,12,0,0,0,0,0,-1,0.0,0.0,0.0,16,0.0,0.0,0,1,60,7,7,0,62,221,0,0.41,353,310,-1,23,1397408400
11052,37,Jordi Codina Rodríguez,Jordi,Codina Rodríguez,Jordi Codina Rodríguez,jordi-codina-rodriguez,38,189,79,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/jordi-codina-rodriguez,293,-1,-1,Goalkeeper,660,300,360,388738800,Spain,eu,9,3,4,0,0,0,2,0,2,10,6,4,0,0,0,0,0,-1,0.0,0.0,0.0,22,0.0,0.0,0,1,66,1,1,0,73,660,0,0.14,354,315,103,18,1397408400
11137,37,Borja Fernández Fernández,Borja,Fernández Fernández,Borja Fernández Fernández,borja-fernandez-fernandez,39,188,83,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/borja-fernandez-fernandez,293,-1,-1,Midfielder,1964,1065,899,348307200,Spain,eu,28,13,11,0,0,0,5,3,8,28,16,12,2,1,1,0,0,-1,0.09,0.09,0.0,28,0.0,0.0,0,1,70,10,10,1,70,196,982,0.46,355,152,-1,21,1396796400
11051,37,Álvaro Arroyo Martínez,Álvaro,Arroyo Martínez,Álvaro Arroyo Martínez,alvaro-arroyo-martinez,32,180,71,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/alvaro-arroyo-martinez,293,-1,-1,Defender,1447,618,829,585558000,Spain,eu,17,7,9,1,1,0,3,2,5,21,6,15,0,0,0,0,0,-1,0.06,0.0,0.06,28,0.15,0.0,1447,1,69,5,5,0,85,289,0,0.31,208,345,93,9,1397408400
10936,37,Roberto Lago Soto,Roberto,Lago Soto,Roberto Lago Soto,roberto-lago-soto,35,178,76,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/roberto-lago-soto,293,-1,-1,Defender,1523,754,769,494233200,Spain,eu,19,8,8,0,0,0,3,3,6,19,6,13,0,0,0,0,0,-1,0.0,0.0,0.0,32,0.0,0.0,0,1,80,5,5,0,80,305,0,0.3,343,344,67,20,1397408400
10572,37,Diego Mariño Villar,Diego,Mariño Villar,Diego Mariño Villar,diego-marino-villar,30,185,75,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/diego-marino-villar,297,-1,-1,Goalkeeper,2520,1170,1350,642236400,Spain,eu,28,13,15,0,0,0,5,3,8,48,14,34,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,53,2,2,0,90,1260,0,0.07,356,339,153,17,1394992800
11169,37,Jesús Rueda Ambrosio,Jesús,Rueda Ambrosio,Jesús Rueda Ambrosio,jesus-rueda-ambrosio,33,181,78,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/jesus-rueda-ambrosio,297,-1,-1,Defender,2993,1549,1444,540720000,Spain,eu,35,17,16,1,1,0,8,4,12,47,16,31,0,0,0,0,0,-1,0.03,0.0,0.03,34,0.06,0.0,2993,1,64,6,6,0,86,499,0,0.18,241,338,113,13,1400428800
2888,37,Antonio Rukavina,Antonio,Rukavina,Antonio Rukavina,antonio-rukavina,36,176,71,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/serbia/antonio-rukavina,297,-1,-1,Defender,3060,1530,1530,443952000,Serbia,eu,34,17,17,1,1,0,8,4,12,51,15,36,1,0,1,0,0,-1,0.06,0.03,0.03,35,0.06,0.0,3060,1,60,6,6,0,90,510,3060,0.18,242,256,127,7,1400428800
11170,37,Marc Valiente Hernández,Marc,Valiente Hernández,Marc Valiente Hernández,marc-valiente-hernandez,33,184,71,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/marc-valiente-hernandez,297,-1,-1,Defender,2379,1229,1150,544003200,Spain,eu,29,14,13,1,1,0,7,3,10,46,11,35,1,0,1,0,0,-1,0.08,0.04,0.04,34,0.07,0.0,2379,1,52,5,5,0,82,476,2379,0.19,236,225,156,8,1399827600
11171,37,Carlos González Peña,Carlos,González Peña,Carlos González Peña,carlos-gonzalez-pena,37,181,80,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/carlos-gonzalez-pena,297,-1,-1,Defender,3325,1705,1620,428223600,Spain,eu,37,19,18,1,0,1,8,4,12,55,17,38,4,4,0,0,0,-1,0.14,0.11,0.03,32,0.0,0.06,3325,1,60,5,5,0,90,665,831,0.14,240,129,123,9,1400428800
10869,37,Patrick Ebert,Patrick,Ebert,Patrick Ebert,patrick-ebert,33,175,75,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/germany/patrick-ebert,297,-1,-1,Midfielder,1000,622,378,542966400,Germany,eu,13,7,6,3,2,1,1,1,2,19,11,8,5,3,2,0,1,0,0.72,0.45,0.27,15,0.29,0.24,333,1,53,8,8,1,77,125,200,0.72,62,9,-1,3,1390251600
11172,37,Álvaro Rubio Robles,Álvaro,Rubio Robles,Álvaro Rubio Robles,alvaro-rubio-robles,41,178,80,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/alvaro-rubio-robles,297,-1,-1,Midfielder,2457,1276,1181,293270400,Spain,eu,31,14,14,0,0,0,7,4,11,37,10,27,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,66,10,10,0,79,246,0,0.37,358,336,-1,24,1400428800
11173,37,Óscar Javier González Marcos,Óscar Javier,González Marcos,Óscar Javier González Marcos,oscar-javier-gonzalez-marcos,37,177,75,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/oscar-javier-gonzalez-marcos,297,-1,-1,Midfielder,1626,841,785,405936000,Spain,eu,22,9,8,1,0,1,8,2,10,25,5,20,4,2,2,0,0,-1,0.28,0.22,0.06,45,0.0,0.11,1626,1,65,2,2,0,74,813,407,0.11,210,62,-1,10,1400428800
10691,37,Julián Omar Ramos Suárez,Julián Omar,Ramos Suárez,Omar Ramos,omar-ramos,32,175,65,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/omar-ramos,297,-1,-1,Midfielder,1297,566,731,570182400,Spain,eu,25,7,7,0,0,0,5,2,7,27,7,20,1,1,0,0,0,-1,0.07,0.07,0.0,28,0.0,0.0,0,1,48,3,3,0,52,432,1297,0.21,359,179,-1,23,1392476400
10646,37,Lluis Sastre Reus,Lluis,Sastre Reus,Lluis Sastre Reus,lluis-sastre-reus,34,175,71,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/lluis-sastre-reus,297,-1,-1,Midfielder,937,441,496,512208000,Spain,eu,14,5,5,0,0,0,2,2,4,17,6,11,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,55,6,6,0,67,156,0,0.58,360,327,-1,22,1394992800
8339,37,Javier Guerra Rodríguez,Javier,Guerra Rodríguez,Javier Guerra Rodríguez,javier-guerra-rodriguez,38,178,76,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/javier-guerra-rodriguez,297,-1,-1,Forward,3156,1575,1581,385027200,Spain,eu,37,18,19,15,6,9,8,4,12,49,14,35,1,0,1,1,0,100,0.46,0.03,0.43,32,0.34,0.51,210,1,64,9,9,0,85,351,3156,0.26,35,259,-1,1,1400428800
11174,37,Valdet Rama,Valdet,Rama,Valdet Rama,valdet-rama,32,182,78,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/albania/valdet-rama,297,-1,-1,Midfielder,1016,573,443,564393600,Albania,eu,26,6,3,1,0,1,4,3,7,15,8,7,1,1,0,0,0,-1,0.18,0.09,0.09,27,0.0,0.2,1016,1,68,3,3,0,39,339,1016,0.27,178,154,-1,12,1395514800
11175,37,Humberto Segundo Osorio Botello,Humberto Segundo,Osorio Botello,Humberto Segundo Osorio Botello,humberto-segundo-osorio-botello,32,178,79,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/colombia/humberto-segundo-osorio-botello,297,-1,-1,Forward,523,330,193,583138800,Colombia,eu,16,2,1,4,4,0,0,0,0,12,5,7,0,0,0,0,0,-1,0.69,0.0,0.69,0,1.09,0.0,131,2,44,0,0,0,33,0,0,0.0,12,333,-1,2,1393012800
8063,37,Zakarya Bergdich,Zakarya,Bergdich,Zakarya Bergdich,zakarya-bergdich,31,176,70,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/morocco/zakarya-bergdich,297,-1,-1,Defender,1525,478,1047,600163200,Morocco,eu,22,6,13,0,0,0,4,2,6,39,5,34,1,0,1,0,0,-1,0.06,0.06,0.0,27,0.0,0.0,0,2,39,8,7,1,69,191,1525,0.47,361,199,181,21,1399827600
11044,37,Jaime Jiménez Merlo,Jaime,Jiménez Merlo,Jaime Jiménez Merlo,jaime-jimenez-merlo,39,188,80,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/jaime-jimenez-merlo,297,-1,-1,Goalkeeper,900,540,360,345283200,Spain,eu,10,6,4,0,0,0,3,1,4,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1,82,1,1,0,90,900,0,0.1,362,346,61,20,1400428800
11176,37,Javier Baraja Vegas,Javier,Baraja Vegas,Javier Baraja Vegas,javier-baraja-vegas,40,179,79,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/javier-baraja-vegas,297,-1,-1,Midfielder,515,224,291,335948400,Spain,eu,12,3,3,0,0,0,2,1,3,11,5,6,1,1,0,0,0,-1,0.17,0.17,0.0,25,0.0,0.0,0,1,47,4,4,0,43,129,515,0.7,363,85,-1,19,1383159600
11177,37,Heinz Barmettler Veloz,Heinz,Barmettler Veloz,Heinz Barmettler Veloz,heinz-barmettler-veloz,33,182,74,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/dominican-republic/heinz-barmettler-veloz,297,-1,-1,Defender,90,0,90,553849200,Dominican Republic,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,18,1377378000
11178,37,Gilberto García Olarte,Gilberto,García Olarte,Gilberto García Olarte,gilberto-garcia-olarte,33,180,73,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/colombia/gilberto-garcia-olarte,297,-1,-1,Defender,370,114,256,538732800,Colombia,eu,8,1,3,1,0,1,0,1,1,9,2,7,1,0,1,0,0,-1,0.49,0.24,0.24,13,0.0,0.35,370,2,41,0,0,0,46,0,370,0.0,75,56,177,6,1385838000
461316,37,Gorka Iraizoz Moreno,Gorka,Iraizoz Moreno,Gorka Iraizoz,gorka-iraizoz,39,191,87,La Liga,Domestic League,2013/2014,2013,2014,https://footystats.org/players/spain/gorka-iraizoz,285,-1,-1,Goalkeeper,2926,1440,1486,352713600,Spain,eu,33,16,17,0,0,0,5,5,10,30,13,17,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,0,98,0,0,0,89,0,0,0.0,364,304,31,25,1399820400
