id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1722,4629,Dominik Reinhardt,Dominik,Reinhardt,Dominik Reinhardt,dominik-reinhardt,35,188,81,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/dominik-reinhardt,127,-1,-1,Defender,2584,1287,1297,472291200,Germany,eu,30,15,14,0,0,0,4,7,11,26,14,12,0,0,0,0,0,-1,0.0,0,0.0,37,0.0,0.0,0,0,99,3,3,0,86,861,0,0.1,347,288,12,23,1179581400
172794,4629,Tomás Galásek,Tomás,Galásek,Tomás Galásek,tomas-galasek,47,180,77,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/czech-republic/tomas-galasek,127,-1,-1,Midfielder,2735,1252,1483,95932800,Czech Republic,eu,32,15,17,2,1,1,5,7,12,27,12,15,0,0,0,0,0,-1,0.07,0,0.07,38,0.07,0.06,1368,0,101,7,6,1,85,391,0,0.23,184,287,-1,8,1179581400
172901,4629,Jaouhar Mnari,Jaouhar,Mnari,Jaouhar Mnari,jaouhar-mnari,43,184,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/tunisia/jaouhar-mnari,127,-1,-1,Midfielder,1815,927,888,216288000,Tunisia,eu,23,11,10,3,2,1,4,6,10,14,8,6,0,0,0,2,0,100,0.15,0,0.15,43,0.19,0.1,605,0,130,3,2,1,79,605,0,0.15,112,286,-1,6,1179581400
22669,4629,Ivica Banović,Ivica,Banović,Ivica Banović,ivica-banovic,40,186,77,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/croatia/ivica-banovic,127,-1,-1,Midfielder,884,408,476,334047600,Croatia,eu,25,4,4,5,2,3,4,5,9,8,4,4,0,0,0,1,0,100,0.51,0,0.51,36,0.44,0.57,177,0,111,4,4,0,35,221,0,0.41,11,285,-1,3,1173468600
87159,4629,Jan Dalgas Kristiansen,Jan,Dalgas Kristiansen,Jan Dalgas Kristiansen,jan-dalgas-kristiansen,39,180,84,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/denmark/jan-dalgas-kristiansen,127,-1,-1,Midfielder,1119,552,567,365756400,Denmark,eu,20,6,7,0,0,0,3,4,7,10,5,5,0,0,0,0,0,-1,0.0,0,0.0,35,0.0,0.0,0,0,112,1,1,0,56,1119,0,0.08,348,284,-1,22,1179581400
672327,4629,Ivan Saenko,Ivan,Saenko,Ivan Saenko,ivan-saenko,36,177,78,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/russia/ivan-saenko,127,-1,-1,Midfielder,2660,1388,1272,435222000,Russia,eu,32,16,14,9,3,6,5,6,11,28,14,14,0,0,0,0,0,-1,0.3,0,0.3,34,0.19,0.42,296,0,95,4,4,0,83,665,0,0.14,45,282,-1,1,1178976600
672355,4629,Markus Schroth,Markus,Schroth,Markus Schroth,markus-schroth,45,-1,-1,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/markus-schroth,127,-1,-1,Forward,2488,1213,1275,159868800,Germany,eu,31,15,15,6,5,1,5,7,12,22,12,10,0,0,0,0,0,-1,0.22,0,0.22,39,0.37,0.07,415,0,113,3,3,0,80,829,0,0.11,70,273,-1,2,1179581400
38418,4629,Róbert Vittek,Róbert,Vittek,Róbert Vittek,robert-vittek,38,188,86,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/slovakia/robert-vittek,127,-1,-1,Forward,2121,986,1135,386496000,Slovakia,eu,24,11,13,4,3,1,3,5,8,21,10,11,0,0,0,0,0,-1,0.17,0,0.17,33,0.27,0.08,530,0,101,5,5,0,88,424,0,0.21,91,281,-1,4,1176044400
22130,4629,Thomas Paulus,Thomas,Paulus,Thomas Paulus,thomas-paulus,38,191,89,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/thomas-paulus,127,-1,-1,Defender,51,40,11,384940800,Germany,eu,5,0,0,0,0,0,2,1,3,1,1,0,0,0,0,0,0,-1,0.0,0,0.0,60,0.0,0.0,0,1,51,0,0,0,10,0,0,0.0,-1,-1,-1,21,0
650158,4629,Gerald Sibon,Gerald,Sibon,Gerald Sibon,gerald-sibon,46,198,87,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/netherlands/gerald-sibon,127,-1,-1,Forward,221,100,121,135586800,Netherlands,eu,10,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,-1,0.0,0,0.0,20,0.0,0.0,0,0,111,1,1,0,22,221,0,0.41,-1,-1,-1,24,0
33707,4629,Leon Benko,Leon,Benko,Leon Benko,leon-benko,36,185,83,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/croatia/leon-benko,127,-1,-1,Forward,65,45,20,437385600,Croatia,eu,7,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,43,0.0,0.0,0,0,0,0,0,0,9,0,0,0.0,-1,-1,-1,19,0
157878,4629,Daniel Klewer,Daniel,Klewer,Daniel Klewer,daniel-klewer,43,192,87,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/daniel-klewer,127,-1,-1,Goalkeeper,60,60,0,226310400,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,1,1,0,60,60,0,1.5,-1,-1,-1,18,0
24234,4629,Dean Heffernan,Dean,Heffernan,Dean Heffernan,dean-heffernan,40,186,-1,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/australia/dean-heffernan,127,-1,-1,Defender,0,0,0,327567600,Australia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
665646,4629,Marek Nikl,Marek,Nikl,Marek Nikl,marek-nikl,44,183,78,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/czech-republic/marek-nikl,127,-1,-1,Defender,333,143,190,193651200,Czech Republic,eu,7,1,2,0,0,0,0,2,2,5,2,3,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,1,67,1,1,0,48,333,0,0.27,338,280,86,17,1172932200
24231,4629,Michael Beauchamp,Michael,Beauchamp,Michael Beauchamp,michael-beauchamp,39,191,85,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/australia/michael-beauchamp,127,-1,-1,Defender,1362,640,722,352886400,Australia,eu,18,7,9,1,1,0,4,3,7,15,5,10,0,0,0,0,0,-1,0.07,0,0.07,39,0.14,0.0,1362,0,91,2,2,0,76,681,0,0.13,183,279,25,9,1178371800
170179,4629,Hans-Jörg Butt,Hans-Jörg,Butt,Hans-Jörg Butt,hans-jorg-butt,46,191,91,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/hans-jorg-butt,40,-1,-1,Goalkeeper,1918,928,990,138956400,Germany,eu,22,11,11,0,0,0,1,2,3,32,13,19,0,0,0,0,0,-1,0.0,0,0.0,14,0.0,0.0,0,1,60,3,2,1,87,639,0,0.14,349,278,116,18,1179581400
24303,4629,Juan Silveira dos Santos,Juan,Silveira dos Santos,Juan Silveira dos Santos,juan-silveira-dos-santos,41,180,78,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/brazil/juan-silveira-dos-santos,40,-1,-1,Defender,2476,1260,1216,286704000,Brazil,eu,28,14,14,2,2,0,3,4,7,38,18,20,0,0,0,0,0,-1,0.07,0,0.07,25,0.14,0.0,1238,1,65,5,5,0,88,495,0,0.18,182,277,89,9,1179581400
27056,4629,Fredrik Stenman,Fredrik,Stenman,Fredrik Stenman,fredrik-stenman,37,187,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/sweden/fredrik-stenman,40,-1,-1,Defender,776,354,422,423385200,Sweden,eu,13,4,5,0,0,0,2,0,2,14,4,10,0,0,0,0,0,-1,0.0,0,0.0,15,0.0,0.0,0,1,55,1,1,0,60,776,0,0.12,351,276,131,23,1179581400
1802,4629,Karim Haggui,Karim,Haggui,Karim Haggui,karim-haggui,36,190,86,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/tunisia/karim-haggui,40,-1,-1,Defender,1820,826,994,443433600,Tunisia,eu,24,10,12,0,0,0,2,4,6,28,14,14,0,0,0,0,0,-1,0.0,0,0.0,25,0.0,0.0,0,1,65,11,11,0,76,165,0,0.54,352,275,90,22,1178463600
172619,4629,Bernd Schneider,Bernd,Schneider,Bernd Schneider,bernd-schneider,46,176,74,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/bernd-schneider,40,-1,-1,Midfielder,2749,1489,1260,122371200,Germany,eu,31,17,14,6,2,4,3,4,7,40,21,19,0,0,0,1,0,100,0.2,0,0.2,23,0.12,0.29,458,1,69,6,6,0,89,458,0,0.2,78,274,-1,4,1179581400
423,4629,Tranquillo Barnetta,Tranquillo,Barnetta,Tranquillo Barnetta,tranquillo-barnetta,35,178,74,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/switzerland/tranquillo-barnetta,40,-1,-1,Midfielder,2157,981,1176,485679600,Switzerland,eu,30,13,13,1,0,1,3,3,6,34,13,21,0,0,0,0,0,-1,0.04,0,0.04,20,0.0,0.08,2157,1,63,5,5,0,72,431,0,0.21,214,292,-1,13,1179581400
1765,4629,Simon Rolfes,Simon,Rolfes,Simon Rolfes,simon-rolfes,38,191,83,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/simon-rolfes,40,-1,-1,Midfielder,2954,1486,1468,380448000,Germany,eu,34,17,16,3,3,0,3,4,7,45,21,24,0,0,0,0,0,-1,0.09,0,0.09,21,0.18,0.0,985,1,66,1,1,0,87,2954,0,0.03,162,283,-1,7,1179581400
173168,4629,Carsten Ramelow,Carsten,Ramelow,Carsten Ramelow,carsten-ramelow,46,185,80,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/carsten-ramelow,40,-1,-1,Midfielder,1023,630,393,132994800,Germany,eu,13,8,5,2,2,0,1,1,2,16,9,7,0,0,0,0,0,-1,0.18,0,0.18,15,0.29,0.0,512,1,64,7,7,2,79,146,0,0.62,85,293,-1,11,1178463600
463771,4629,Gonzalo Castro Randon,Gonzalo,Castro Randon,Gonzalo Castro,gonzalo-castro,33,172,74,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/gonzalo-castro,40,-1,-1,Midfielder,2258,1212,1046,550393200,Germany,eu,26,14,12,3,3,0,3,3,6,34,15,19,0,0,0,0,0,-1,0.12,0,0.12,23,0.22,0.0,753,1,66,8,8,1,87,282,0,0.32,129,305,-1,5,1179581400
672329,4629,Sergej Barbarez,Sergej,Barbarez,Sergej Barbarez,sergej-barbarez,49,188,83,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/bosnia-and-herzegovina/sergej-barbarez,40,-1,-1,Forward,2633,1208,1425,53938800,Bosnia and Herzegovina,eu,32,14,16,7,3,4,3,4,7,45,21,24,0,0,0,0,0,-1,0.24,0,0.24,22,0.22,0.25,376,1,59,8,8,0,82,329,0,0.27,65,314,-1,3,1178463600
1364,4629,Stefan Kießling,Stefan,Kießling,Stefan Kießling,stefan-kiessling,36,191,81,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/stefan-kiessling,40,-1,-1,Forward,1824,972,852,443865600,Germany,eu,32,10,9,8,4,4,3,4,7,29,13,16,0,0,0,0,0,-1,0.39,0,0.39,22,0.37,0.42,228,1,63,6,5,1,57,304,0,0.3,27,313,-1,2,1179581400
655386,4629,Sławomir Paweł Freier,Sławomir Paweł,Freier,Sławomir Paweł Freier,slawomir-pawel-freier,41,180,79,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/slawomir-pawel-freier,40,-1,-1,Midfielder,1905,751,1154,301820400,Germany,eu,31,7,14,3,2,1,3,4,7,34,13,21,0,0,0,1,0,100,0.14,0,0.14,23,0.24,0.08,635,1,56,8,7,2,61,238,0,0.38,120,312,-1,8,1178463600
172868,4629,Marko Babić,Marko,Babić,Marko Babić,marko-babic,39,186,72,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/croatia/marko-babic,40,-1,-1,Midfielder,1839,993,846,349516800,Croatia,eu,25,11,9,2,1,1,2,4,6,26,17,9,0,0,0,0,0,-1,0.1,0,0.1,24,0.09,0.11,920,1,71,6,5,1,74,307,0,0.29,145,311,-1,10,1178463600
37213,4629,Andriy Voronin,Andriy,Voronin,Andriy Voronin,andriy-voronin,41,180,75,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/ukraine/andriy-voronin,40,-1,-1,Forward,2067,1148,919,301388400,Ukraine,eu,31,11,10,10,4,6,3,3,6,34,16,18,0,0,0,0,0,-1,0.44,0,0.44,19,0.31,0.59,207,1,61,7,7,0,67,295,0,0.3,18,310,-1,1,1179581400
654420,4629,Ahmed Reda Madouni,Ahmed Reda,Madouni,Ahmed Reda Madouni,ahmed-reda-madouni,40,190,84,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/algeria/ahmed-reda-madouni,40,-1,-1,Defender,1071,505,566,339490800,Algeria,eu,15,7,6,3,0,3,0,1,1,18,8,10,0,0,0,0,0,-1,0.25,0,0.25,7,0.0,0.48,357,1,60,3,3,0,71,357,0,0.25,60,309,119,6,1171117800
22405,4629,Benedikt Fernandez,Benedikt,Fernandez,Benedikt Fernandez,benedikt-fernandez,35,185,74,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/benedikt-fernandez,40,-1,-1,Goalkeeper,150,150,0,474019200,Germany,eu,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,1,50,0,0,0,75,0,0,0.0,-1,-1,-1,21,1171722600
42907,4629,Michal Papadopulos,Michal,Papadopulos,Michal Papadopulos,michal-papadopulos,35,183,79,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/czech-republic/michal-papadopulos,40,-1,-1,Forward,109,28,81,481968000,Czech Republic,eu,7,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,109,0,0,0,16,0,0,0.0,-1,-1,-1,20,1158505200
1284,4629,Pirmin Schwegler,Pirmin,Schwegler,Pirmin Schwegler,pirmin-schwegler,33,178,74,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/switzerland/pirmin-schwegler,40,-1,-1,Midfielder,1229,503,726,542275200,Switzerland,eu,21,5,8,0,0,0,1,3,4,21,8,13,0,0,0,0,0,-1,0.0,0,0.0,19,0.0,0.0,0,1,59,2,2,0,59,615,0,0.15,353,308,-1,19,1179581400
117147,4629,Kristian Nicht,Kristian,Nicht,Kristian Nicht,kristian-nicht,38,196,102,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/kristian-nicht,6772,-1,-1,Goalkeeper,1542,800,742,386668800,Germany,eu,18,8,9,0,0,0,0,1,1,39,22,17,0,0,0,0,0,-1,0.0,0,0.0,6,0.0,0.0,0,2,40,2,1,1,86,771,0,0.12,354,307,150,19,1178371800
22692,4629,Nico Herzig,Nico,Herzig,Nico Herzig,nico-herzig,36,187,84,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/nico-herzig,6772,-1,-1,Defender,2248,1124,1124,439891200,Germany,eu,27,12,13,1,0,1,2,3,5,47,24,23,0,0,0,0,0,-1,0.04,0,0.04,19,0.0,0.08,2248,1,48,8,8,1,83,281,0,0.32,217,306,144,13,1179581400
657692,4629,Alexander Klitzpera,Alexander,Klitzpera,Alexander Klitzpera,alexander-klitzpera,42,184,79,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/alexander-klitzpera,6772,-1,-1,Defender,1956,882,1074,246092400,Germany,eu,24,10,12,1,1,0,1,4,5,40,22,18,0,0,0,0,0,-1,0.05,0,0.05,21,0.1,0.0,1956,1,49,7,6,1,82,279,0,0.32,203,304,143,14,1178371800
14434,4629,Jeffrey Leiwakabessy,Jeffrey,Leiwakabessy,Jeffrey Leiwakabessy,jeffrey-leiwakabessy,39,171,66,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/netherlands/jeffrey-leiwakabessy,6772,-1,-1,Defender,3033,1513,1520,351763200,Netherlands,eu,34,17,17,0,0,0,2,4,6,67,35,32,0,0,0,0,0,-1,0.0,0,0.0,18,0.0,0.0,0,1,45,4,4,0,89,758,0,0.12,355,295,146,25,1179581400
155595,4629,Emil Noll,Emil,Noll,Emil Noll,emil-noll,41,194,84,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/emil-noll,6772,-1,-1,Defender,147,25,122,280483200,Germany,eu,7,0,1,0,0,0,0,1,1,3,0,3,0,0,0,0,0,-1,0.0,0,0.0,14,0.0,0.0,0,1,49,0,0,0,21,0,0,0.0,-1,-1,-1,24,1155389400
11183,4629,Sérgio da Silva Pinto,Sérgio,da Silva Pinto,Sérgio da Silva Pinto,sergio-da-silva-pinto,39,176,72,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/portugal/sergio-da-silva-pinto,6772,-1,-1,Midfielder,1926,1145,781,340527600,Portugal,eu,29,14,9,2,0,2,1,4,5,46,31,15,0,0,0,0,0,-1,0.09,0,0.09,17,0.0,0.23,963,2,42,10,10,0,66,193,0,0.47,158,303,-1,10,1178976600
1051,4629,Matthias Lehmann,Matthias,Lehmann,Matthias Lehmann,matthias-lehmann,37,179,75,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/matthias-lehmann,6772,-1,-1,Midfielder,2199,1092,1107,422953200,Germany,eu,30,13,13,3,1,2,2,4,6,52,28,24,0,0,0,1,0,100,0.12,0,0.12,20,0.08,0.16,733,2,42,4,4,0,73,550,0,0.16,130,302,-1,6,1179581400
672356,4629,Laurențiu Aurelian Reghecampf,Laurențiu Aurelian,Reghecampf,Laurențiu Aurelian Reghecampf,laurentiu-aurelian-reghecampf,45,-1,-1,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/romania/laurentiu-aurelian-reghecampf,6772,-1,-1,Midfielder,2348,1226,1122,180342000,Romania,eu,32,13,14,7,6,1,2,3,5,51,26,25,0,0,0,5,1,83,0.27,0,0.27,16,0.44,0.08,335,1,46,5,5,0,73,470,0,0.19,52,301,-1,2,1179581400
672357,4629,Reiner Plaßhenrich,Reiner,Plaßhenrich,Reiner Plaßhenrich,reiner-plasshenrich,43,185,76,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/reiner-plasshenrich,6772,-1,-1,Midfielder,1487,696,791,219225600,Germany,eu,18,8,9,3,1,2,1,3,4,24,10,14,0,0,0,0,0,-1,0.18,0,0.18,22,0.13,0.23,496,1,62,1,1,0,83,1487,0,0.06,86,300,-1,5,1172327400
117310,4629,Marius Ebbers,Marius,Ebbers,Marius Ebbers,marius-ebbers,42,192,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/marius-ebbers,6772,-1,-1,Forward,1890,936,954,252748800,Germany,eu,27,11,10,2,1,1,0,3,3,46,25,21,0,0,0,0,0,-1,0.1,0,0.1,11,0.1,0.09,945,2,41,2,2,0,70,945,0,0.1,154,299,-1,9,1179581400
656886,4629,Sascha Rösler,Sascha,Rösler,Sascha Rösler,sascha-rosler,42,185,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/sascha-rosler,6772,-1,-1,Forward,2483,1285,1198,246870000,Germany,eu,30,14,15,5,3,2,2,4,6,50,26,24,0,0,0,0,0,-1,0.18,0,0.18,20,0.21,0.15,497,1,50,7,7,1,83,355,0,0.25,87,298,-1,4,1179581400
672358,4629,Stephan Straub,Stephan,Straub,Stephan Straub,stephan-straub,49,-1,-1,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/stephan-straub,6772,-1,-1,Goalkeeper,1336,640,696,33638400,Germany,eu,16,8,7,0,0,0,2,3,5,22,11,11,0,0,0,0,0,-1,0.0,0,0.0,31,0.0,0.0,0,1,61,0,0,0,84,0,0,0.0,356,297,109,23,1175952600
157540,4629,Mirko Casper,Mirko,Casper,Mirko Casper,mirko-casper,38,183,79,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/mirko-casper,6772,-1,-1,Defender,258,101,157,383817600,Germany,eu,7,1,1,0,0,0,1,1,2,8,2,6,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,2,32,1,1,0,37,258,0,0.35,-1,-1,-1,22,1179581400
22880,4629,Cristian Ramon Fiél Casanova,Cristian Ramon,Fiél Casanova,Cristian Ramon Fiél Casanova,cristian-ramon-fiel-casanova,40,182,83,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/spain/cristian-ramon-fiel-casanova,6772,-1,-1,Midfielder,1583,706,877,321696000,Spain,eu,30,8,10,2,2,0,1,4,5,36,19,17,0,0,0,0,0,-1,0.11,0,0.11,17,0.25,0.0,792,2,44,3,3,0,53,528,0,0.17,138,296,-1,7,1179581400
157586,4629,Emmanuel Krontiris,Emmanuel,Krontiris,Emmanuel Krontiris,emmanuel-krontiris,37,180,75,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/emmanuel-krontiris,6772,-1,-1,Forward,113,34,79,413798400,Germany,eu,5,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,3,28,1,1,0,23,113,0,0.8,-1,-1,-1,21,0
22774,4629,Sascha Dum,Sascha,Dum,Sascha Dum,sascha-dum,34,190,88,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/sascha-dum,6772,-1,-1,Defender,1203,657,546,520758000,Germany,eu,22,6,4,2,0,2,1,3,4,20,13,7,0,0,0,0,0,-1,0.15,0,0.15,18,0.0,0.33,602,1,60,8,7,1,55,150,0,0.6,109,272,117,8,1173024000
1236,4629,Vedad Ibišević,Vedad,Ibišević,Vedad Ibišević,vedad-ibisevic,36,188,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/bosnia-and-herzegovina/vedad-ibisevic,6772,-1,-1,Forward,1378,690,688,460623600,Bosnia and Herzegovina,eu,24,7,7,6,4,2,2,3,5,34,17,17,0,0,0,0,0,-1,0.39,0,0.39,21,0.52,0.26,230,2,41,4,4,0,57,345,0,0.26,26,181,-1,3,1179581400
672359,4629,Yunus Balaban,Yunus,Balaban,Yunus Balaban,yunus-balaban,36,-1,-1,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/tunisia/yunus-balaban,6772,-1,-1,Midfielder,0,0,0,446457600,Tunisia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
649847,4629,Frank Peter Rost,Frank Peter,Rost,Frank Peter Rost,frank-peter-rost,47,194,92,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/germany/frank-peter-rost,35,36,-1,Goalkeeper,2149,1069,1080,110271600,Germany,eu,24,12,12,0,0,0,5,5,10,25,13,12,0,0,0,0,0,-1,0.0,0,0.0,42,0.0,0.0,0,1,86,0,0,0,90,0,0,0.0,357,91,34,24,1179581400
479732,4629,Marcelo José Bordon,Marcelo José,Bordon,Marcelo José Bordon,marcelo-jose-bordon,44,189,90,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/brazil/marcelo-jose-bordon,35,-1,-1,Defender,2485,1135,1350,189849600,Brazil,eu,28,13,15,3,1,2,7,5,12,26,7,19,0,0,0,0,0,-1,0.11,0,0.11,43,0.08,0.13,828,0,96,7,7,0,89,355,0,0.25,141,180,19,5,1179581400
3483,4629,Levan Kobiashvili,Levan,Kobiashvili,Levan Kobiashvili,levan-kobiashvili,43,183,79,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/georgia/levan-kobiashvili,35,-1,-1,Defender,2141,1213,928,237366000,Georgia,eu,29,14,10,3,2,1,7,5,12,21,9,12,0,0,0,0,1,0,0.13,0,0.13,41,0.15,0.1,714,0,102,6,6,0,74,357,0,0.25,125,65,10,7,1179581400
125335,4629,Octavio Darío Rodríguez Peña,Octavio Darío,Rodríguez Peña,Octavio Darío Rodríguez Peña,octavio-dario-rodriguez-pena,46,186,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/uruguay/octavio-dario-rodriguez-pena,35,-1,-1,Defender,2080,1139,941,148633200,Uruguay,eu,26,14,10,1,0,1,7,3,10,24,9,15,0,0,0,0,0,-1,0.04,0,0.04,38,0.0,0.1,2080,1,87,6,6,0,80,347,0,0.26,213,64,31,14,1178371800
1472,4629,Hamit Altıntop,Hamit,Altıntop,Hamit Altıntop,hamit-altintop,37,183,82,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/turkey/hamit-altintop,35,-1,-1,Midfielder,1687,912,775,408182400,Turkey,eu,31,10,7,4,3,1,6,6,12,14,4,10,0,0,0,0,0,-1,0.21,0,0.21,39,0.3,0.12,422,0,121,4,4,0,54,422,0,0.21,73,63,-1,3,1179581400
125392,4629,Gustavo Antonio Varela Rodríguez,Gustavo Antonio,Varela Rodríguez,Gustavo Antonio Varela Rodríguez,gustavo-antonio-varela-rodriguez,42,174,72,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/uruguay/gustavo-antonio-varela-rodriguez,35,-1,-1,Midfielder,1029,486,543,263977200,Uruguay,eu,18,6,7,2,0,2,4,4,8,13,4,9,0,0,0,0,0,-1,0.17,0,0.17,44,0.0,0.33,515,1,79,2,2,0,57,515,0,0.17,92,62,-1,12,1171117800
88076,4629,Lincoln Cassio de Souza Soãres,Lincoln Cassio,de Souza Soãres,Lincoln Cassio de Souza Soãres,lincoln-cassio-de-souza-soares,41,175,66,Bundesliga,Domestic League,2006/2007,2006,2007,https://footystats.org/players/brazil/lincoln-cassio-de-souza-soares,35,-1,-1,Midfielder,1847,938,909,285840000,Brazil,eu,23,10,10,3,2,1,5,4,9,19,6,13,0,0,0,0,1,0,0.15,0,0.15,39,0.19,0.1,616,0,97,6,5,1,80,308,0,0.29,111,61,-1,6,1179581400
