id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1150,4133,Diego Benaglio,Diego,Benaglio,Diego Benaglio,diego-benaglio,37,194,89,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/switzerland/diego-benaglio,43,-1,-1,Goalkeeper,2499,1260,1239,431852400,Switzerland,eu,28,14,14,0,0,0,2,3,5,37,21,16,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1,68,1,1,0,89,2499,0,0.04,302,309,75,18,1305379800
3262,4133,Andrea Barzagli,Andrea,Barzagli,Andrea Barzagli,andrea-barzagli,39,187,87,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/italy/andrea-barzagli,43,-1,-1,Defender,1486,720,766,358153200,Italy,eu,17,8,9,0,0,0,3,1,4,23,12,11,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1,65,4,4,0,87,372,0,0.24,303,310,87,22,1292682600
461609,4133,Simon Thorup Kjær,Simon,Thorup Kjær,Simon Kjær,simon-kjaer,31,191,82,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/denmark/simon-kjaer,43,-1,-1,Defender,2832,1436,1396,606902400,Denmark,eu,32,16,16,1,0,1,3,3,6,39,22,17,0,0,0,0,0,-1,0.03,0.0,0.03,19,0.0,0.06,2832,1,73,6,6,0,89,472,0,0.19,207,311,58,11,1305379800
1187,4133,Sascha Riether,Sascha,Riether,Sascha Riether,sascha-riether,37,174,70,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/sascha-riether,43,-1,-1,Defender,2337,1140,1197,417254400,Germany,eu,28,14,14,2,1,1,3,3,6,35,19,16,2,1,1,0,0,-1,0.15,0.08,0.08,21,0.08,0.08,1169,1,67,0,0,0,83,0,1169,0.0,163,150,81,7,1305379800
1228,4133,Peter Pekarík,Peter,Pekarík,Peter Pekarík,peter-pekarik,33,176,70,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/slovakia/peter-pekarik,43,-1,-1,Defender,1791,792,999,531043200,Slovakia,eu,23,8,11,0,0,0,3,2,5,24,9,15,3,2,1,0,0,-1,0.15,0.15,0.0,22,0.0,0.0,0,1,75,5,5,0,78,358,597,0.25,304,90,49,27,1300638600
19253,4133,Karim Koceila Yanis Ziani,Karim Koceila Yanis,Ziani,Karim Koceila Yanis Ziani,karim-koceila-yanis-ziani,38,169,69,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/algeria/karim-koceila-yanis-ziani,43,-1,-1,Midfielder,329,62,267,398415600,Algeria,eu,5,1,3,0,0,0,0,1,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,55,1,1,0,66,329,0,0.27,305,302,-1,26,1292077800
24468,4133,Cicero Santos,Cicero,Santos,Cicero Santos,cicero-santos,36,180,72,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/cicero-santos,43,-1,-1,Midfielder,1173,492,681,462351600,Brazil,eu,21,6,8,1,0,1,0,2,2,17,9,8,1,0,1,0,0,-1,0.15,0.08,0.08,10,0.0,0.13,1173,1,69,6,6,0,56,196,1173,0.46,160,160,-1,9,1304101800
87989,4133,Josué Anunciado de Oliveira,Josué,Anunciado de Oliveira,Josué Anunciado de Oliveira,josue-anunciado-de-oliveira,41,169,73,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/josue-anunciado-de-oliveira,43,-1,-1,Midfielder,2165,1134,1031,301215600,Brazil,eu,26,13,13,0,0,0,3,2,5,34,20,14,1,1,0,0,0,-1,0.04,0.04,0.0,19,0.0,0.0,0,1,64,4,4,0,83,541,2165,0.17,294,213,-1,25,1305379800
1151,4133,Marcel Schäfer,Marcel,Schäfer,Marcel Schäfer,marcel-schafer,36,184,71,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/marcel-schafer,43,-1,-1,Defender,3060,1530,1530,455439600,Germany,eu,34,17,17,0,0,0,3,3,6,45,25,20,7,4,3,0,0,-1,0.21,0.21,0.0,18,0.0,0.0,0,1,68,1,1,0,90,3060,437,0.03,306,58,72,24,1305379800
3286,4133,Mario Mandžukić,Mario,Mandžukić,Mario Mandžukić,mario-mandzukic,34,190,86,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/croatia/mario-mandzukic,43,-1,-1,Forward,1458,831,627,517042800,Croatia,eu,24,9,6,8,6,2,3,2,5,22,15,7,3,3,0,0,0,-1,0.68,0.19,0.49,21,0.65,0.29,182,1,66,6,6,0,61,243,486,0.37,19,64,-1,3,1305379800
2916,4133,Edin Džeko,Edin,Džeko,Edin Džeko,edin-dzeko,34,193,80,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/bosnia-and-herzegovina/edin-dzeko,43,-1,-1,Forward,1517,707,810,511430400,Bosnia and Herzegovina,eu,17,8,9,10,7,3,3,1,4,24,12,12,1,1,0,0,1,0,0.65,0.06,0.59,24,0.89,0.33,152,1,63,4,4,0,89,379,1517,0.24,7,172,-1,1,1292682600
33644,4133,Zvjezdan Misimović,Zvjezdan,Misimović,Zvjezdan Misimović,zvjezdan-misimovic,38,180,79,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/bosnia-and-herzegovina/zvjezdan-misimovic,43,-1,-1,Midfielder,44,0,44,392108400,Bosnia and Herzegovina,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,44,0,0,0.0,-1,-1,-1,23,0
4884,4133,Ashkan Dejagah,Ashkan,Dejagah,Ashkan Dejagah,ashkan-dejagah,34,181,74,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/iran/ashkan-dejagah,43,-1,-1,Midfielder,1072,651,421,520930800,Iran,eu,23,7,3,3,2,1,3,1,4,18,12,6,1,0,1,0,0,-1,0.34,0.08,0.25,17,0.28,0.21,357,1,60,4,3,1,47,268,1072,0.34,69,152,-1,6,1304775000
24501,4133,Edinaldo Batista Libânio,Edinaldo,Batista Libânio,Edinaldo Batista Libânio,edinaldo-batista-libanio,41,189,79,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/edinaldo-batista-libanio,43,-1,-1,Forward,1852,936,916,291888000,Brazil,eu,28,11,11,9,4,5,2,2,4,23,14,9,2,2,0,0,1,0,0.53,0.1,0.44,14,0.38,0.49,206,1,81,5,5,0,66,370,926,0.24,25,133,-1,2,1305379800
1745,4133,Alexander Madlung,Alexander,Madlung,Alexander Madlung,alexander-madlung,38,194,93,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/alexander-madlung,43,-1,-1,Defender,554,235,319,395218800,Germany,eu,20,2,2,0,0,0,1,3,4,8,5,3,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,69,2,2,0,28,277,0,0.32,308,312,67,19,1305379800
1213,4133,Fabian Johnson,Fabian,Johnson,Fabian Johnson,fabian-johnson,32,183,74,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/usa/fabian-johnson,43,-1,-1,Midfielder,165,73,92,566208000,USA,eu,6,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,41,0,0,0,28,0,0,0.0,-1,-1,-1,21,1284211800
1118,4133,Marwin Hitz,Marwin,Hitz,Marwin Hitz,marwin-hitz,33,193,86,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/switzerland/marwin-hitz,43,-1,-1,Goalkeeper,471,270,201,558946800,Switzerland,eu,6,3,2,0,0,0,1,0,1,8,4,4,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,59,0,0,0,79,0,0,0.0,309,314,105,20,1298662200
87109,4133,Thomas Kahlenberg,Thomas,Kahlenberg,Thomas Kahlenberg,thomas-kahlenberg,37,183,77,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/denmark/thomas-kahlenberg,43,-1,-1,Midfielder,737,352,385,416995200,Denmark,eu,14,3,5,1,0,1,2,1,3,12,6,6,0,0,0,0,0,-1,0.12,0.0,0.12,21,0.0,0.23,737,1,61,1,1,0,53,737,0,0.12,122,315,-1,8,1305379800
1444,4133,Tom Starke,Tom,Starke,Tom Starke,tom-starke,39,194,98,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/tom-starke,49,-1,-1,Goalkeeper,2250,1170,1080,353750400,Germany,eu,25,13,12,0,0,0,5,2,7,34,14,20,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1,66,1,1,0,90,2250,0,0.04,310,316,82,21,1305379800
38176,4133,Josip Šimunić,Josip,Šimunić,Josip Šimunić,josip-simunic,42,195,89,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/croatia/josip-simunic,49,-1,-1,Defender,625,270,355,256636800,Croatia,eu,10,3,4,0,0,0,1,1,2,10,2,8,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1,63,4,3,1,63,156,0,0.58,311,317,95,25,1286026200
1274,4133,Marvin Compper,Marvin,Compper,Marvin Compper,marvin-compper,35,185,80,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/marvin-compper,49,-1,-1,Defender,2813,1482,1331,487580400,Germany,eu,32,17,15,2,2,0,5,3,8,38,17,21,4,2,2,0,0,-1,0.19,0.13,0.06,25,0.12,0.0,1407,1,74,4,4,0,88,703,703,0.13,179,105,54,8,1305379800
1719,4133,Andreas Beck,Andreas,Beck,Andreas Beck,andreas-beck,33,180,74,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/andreas-beck,49,-1,-1,Defender,2959,1429,1530,542620800,Germany,eu,33,16,17,0,0,0,4,3,7,44,18,26,4,2,2,0,0,-1,0.12,0.12,0.0,21,0.0,0.0,0,1,67,7,7,0,90,423,740,0.21,312,119,77,24,1305379800
23728,4133,Isaac Vorsah,Isaac,Vorsah,Isaac Vorsah,isaac-vorsah,32,192,85,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/ghana/isaac-vorsah,49,-1,-1,Defender,2531,1255,1276,582879600,Ghana,eu,30,14,15,3,1,2,5,3,8,33,12,21,0,0,0,0,0,-1,0.11,0.0,0.11,27,0.07,0.14,844,1,77,5,4,1,84,506,0,0.18,143,318,44,7,1304775000
1133,4133,Luiz Gustavo Dias,Luiz Gustavo,Dias,Luiz Gustavo Dias,luiz-gustavo-dias,33,187,78,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/brazil/luiz-gustavo-dias,49,38,-1,Midfielder,2553,1178,1375,554022000,Brazil,eu,31,14,16,3,1,2,5,2,7,29,10,19,4,1,3,0,0,-1,0.25,0.14,0.11,23,0.08,0.13,851,1,88,5,5,0,82,511,638,0.18,144,96,-1,7,1304775000
3528,4133,Tobias Weis,Tobias,Weis,Tobias Weis,tobias-weis,35,170,67,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/tobias-weis,49,-1,-1,Midfielder,1125,485,640,491554800,Germany,eu,17,6,7,0,0,0,3,3,6,13,2,11,0,0,0,0,0,-1,0.0,0.0,0.0,35,0.0,0.0,0,1,87,4,4,0,66,281,0,0.32,313,319,-1,23,1302960600
1793,4133,Sejad Salihović,Sejad,Salihović,Sejad Salihović,sejad-salihovic,36,182,79,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/bosnia-and-herzegovina/sejad-salihovic,49,-1,-1,Midfielder,2120,998,1122,466066800,Bosnia and Herzegovina,eu,26,11,13,5,3,2,2,3,5,32,13,19,5,3,2,2,0,100,0.42,0.21,0.21,19,0.27,0.16,424,1,66,10,10,1,82,212,424,0.42,81,55,-1,4,1300545000
1236,4133,Vedad Ibišević,Vedad,Ibišević,Vedad Ibišević,vedad-ibisevic,36,188,82,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/bosnia-and-herzegovina/vedad-ibisevic,49,-1,-1,Forward,2119,1096,1023,460623600,Bosnia and Herzegovina,eu,31,13,12,8,5,3,4,3,7,30,12,18,3,1,2,1,0,100,0.47,0.13,0.34,23,0.41,0.26,265,1,71,3,3,0,68,706,706,0.13,42,103,-1,2,1302960600
4835,4133,Demba Ba,Demba,Ba,Demba Ba,demba-ba,35,189,90,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/senegal/demba-ba,49,-1,-1,Forward,1278,610,668,485852400,Senegal,eu,17,7,8,6,3,3,2,2,4,15,4,11,3,1,2,0,0,-1,0.63,0.21,0.42,24,0.44,0.4,213,1,85,0,0,0,75,0,426,0.0,30,59,-1,3,1292077800
3513,4133,Peniel Kokou Mlapa,Peniel Kokou,Mlapa,Peniel Kokou Mlapa,peniel-kokou-mlapa,29,193,92,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/togo/peniel-kokou-mlapa,49,-1,-1,Forward,1646,789,857,667036800,Togo,eu,30,9,9,4,3,1,4,2,6,26,11,15,3,1,2,0,0,-1,0.38,0.16,0.22,20,0.34,0.11,412,1,63,6,6,0,55,274,549,0.33,80,86,-1,5,1305379800
653546,4133,Boris Vukčević,Boris,Vukčević,Boris Vukčević,boris-vukcevic,30,183,81,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/boris-vukcevic,49,-1,-1,Midfielder,1538,709,829,637574400,Germany,eu,26,7,9,2,0,2,3,3,6,19,8,11,0,0,0,0,0,-1,0.12,0.0,0.12,23,0.0,0.22,769,1,81,3,3,0,59,513,0,0.18,134,320,-1,10,1300545000
654263,4133,Christian Eichner,Christian,Eichner,Christian Eichner,christian-eichner,37,183,76,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/christian-eichner,49,41,-1,Defender,1735,835,900,406972800,Germany,eu,21,9,10,0,0,0,6,1,7,33,7,26,3,2,1,0,0,-1,0.16,0.16,0.0,33,0.0,0.0,0,1,53,3,3,0,83,578,578,0.16,314,87,131,21,1305379800
21760,4133,Denis Thomalla,Denis,Thomalla,Denis Thomalla,denis-thomalla,28,186,75,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/denis-thomalla,49,-1,-1,Forward,19,16,3,713948400,Germany,eu,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,5,0,0,0.0,-1,-1,-1,22,0
21888,4133,Daniel Haas,Daniel,Haas,Daniel Haas,daniel-haas,37,187,87,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/daniel-haas,49,-1,-1,Goalkeeper,810,360,450,428569200,Germany,eu,9,4,5,0,0,0,0,1,1,10,4,6,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,1,81,0,0,0,90,0,0,0.0,315,321,33,26,1292682600
84193,4133,Prince Tagoe,Prince,Tagoe,Prince Tagoe,prince-tagoe,33,188,83,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/ghana/prince-tagoe,49,-1,-1,Forward,74,12,62,531907200,Ghana,eu,6,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1,74,0,0,0,12,0,0,0.0,-1,-1,-1,20,0
12683,4133,Jukka Raitala,Jukka,Raitala,Jukka Raitala,jukka-raitala,32,180,79,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/finland/jukka-raitala,49,-1,-1,Defender,0,0,0,590310000,Finland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1280,4133,Dominik Kaiser,Dominik,Kaiser,Dominik Kaiser,dominik-kaiser,32,171,67,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/dominik-kaiser,49,-1,-1,Midfielder,6,6,0,590396400,Germany,eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,6,0,0,0.0,-1,-1,-1,19,0
170180,4133,Tim Wiese,Tim,Wiese,Tim Wiese,tim-wiese,38,193,91,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/tim-wiese,37,-1,-1,Goalkeeper,2608,1348,1260,377424000,Germany,eu,29,15,14,0,0,0,3,2,5,48,17,31,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1,54,6,5,1,90,435,0,0.21,316,322,122,19,1305379800
4374,4133,Per Mertesacker,Per,Mertesacker,Per Mertesacker,per-mertesacker,36,198,90,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/germany/per-mertesacker,37,-1,-1,Defender,2700,1440,1260,465289200,Germany,eu,30,16,14,2,2,0,3,1,4,50,19,31,1,0,1,0,0,-1,0.1,0.03,0.07,13,0.13,0.0,1350,1,54,1,1,0,90,2700,2700,0.03,172,215,124,8,1304775000
16600,4133,Petri Pasanen,Petri,Pasanen,Petri Pasanen,petri-pasanen,40,187,86,Bundesliga,Domestic League,2010/2011,2010,2011,https://footystats.org/players/finland/petri-pasanen,37,-1,-1,Defender,1921,705,1216,338626800,Finland,eu,24,9,14,0,0,0,3,2,5,36,10,26,0,0,0,0,0,-1,0.0,0.0,0.0,21,0.0,0.0,0,1,53,4,4,0,80,480,0,0.19,317,323,127,27,1305379800
