id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
1541,4673,Leroy Sané,Leroy,Sané,Leroy Sané,leroy-sane,24,183,75,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/leroy-sane,38,-1,-1,Midfielder,251,94,157,821347200,Germany,eu,5,2,3,3,2,1,2,0,2,3,0,3,2,2,0,0,0,-1,1.79,0.72,1.08,40,1.91,0.57,84,1,84,0,0,0,50,0,126,0.0,-1,-1,-1,4,1604154600
3249,4673,Corentin Tolisso,Corentin,Tolisso,Corentin Tolisso,corentin-tolisso,26,181,78,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/corentin-tolisso,38,-1,-1,Midfielder,266,64,202,775897200,France,eu,5,2,3,0,0,0,1,0,1,7,2,5,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2,38,2,1,1,53,133,0,0.68,-1,-1,-1,15,1602952200
168138,4673,Jamal Musiala,Jamal,Musiala,Jamal Musiala,jamal-musiala,17,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/jamal-musiala,38,-1,-1,Midfielder,82,60,22,1046246400,Germany,eu,5,3,2,2,2,0,2,0,2,3,2,1,0,0,0,0,0,-1,2.2,0.0,2.2,40,3.0,0.0,41,3,27,0,0,0,16,0,0,0.0,-1,-1,-1,5,0
40079,4673,Mickaël Cuisance,Mickaël,Cuisance,Mickaël Cuisance,mickael-cuisance,21,181,73,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/mickael-cuisance,38,-1,-1,Midfielder,18,18,0,934786800,France,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0,0,0,0,0,18,0,0,0.0,-1,-1,-1,18,0
179237,4673,Chris Richards,Chris,Richards,Chris Richards,chris-richards,20,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/usa/chris-richards,38,-1,-1,Defender,82,82,0,954230400,USA,eu,2,2,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,-1,1.1,1.1,0.0,50,0.0,0.0,0,1,82,0,0,0,41,0,82,0.0,-1,-1,-1,17,1601827200
165580,4673,Joshua Zirkzee,Joshua,Zirkzee,Joshua Zirkzee,joshua-zirkzee,19,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/netherlands/joshua-zirkzee,38,-1,-1,Forward,92,8,84,990514800,Netherlands,eu,3,1,2,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2,31,0,0,0,31,0,0,0.0,-1,-1,-1,16,1601213400
1189,4673,Alexander Nübel,Alexander,Nübel,Alexander Nübel,alexander-nubel,24,193,85,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/alexander-nubel,38,-1,-1,Goalkeeper,0,0,0,844066800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
461470,4673,Javier Martínez Aginaga,Javier,Martínez Aginaga,Javi Martinez,javi-martinez,32,192,86,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/spain/javi-martinez,38,-1,-1,Midfielder,147,22,125,589186800,Spain,eu,5,2,3,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0,147,0,0,0,29,0,0,0.0,-1,-1,-1,10,1604154600
509,4673,Alphonso Davies,Alphonso,Davies,Alphonso Davies,alphonso-davies,20,178,69,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/canada/alphonso-davies,38,-1,-1,Midfielder,182,92,90,973152000,Canada,eu,4,2,2,0,0,0,1,0,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2,30,0,0,0,46,0,0,0.0,-1,-1,-1,14,1603546200
999,4673,Sven Ulreich,Sven,Ulreich,Sven Ulreich,sven-ulreich,32,192,84,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/sven-ulreich,38,-1,-1,Goalkeeper,0,0,0,586594800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1165,4673,Ralf Fährmann,Ralf,Fährmann,Ralf Fährmann,ralf-fahrmann,32,196,95,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/ralf-fahrmann,35,-1,-1,Goalkeeper,226,90,136,591346800,Germany,eu,3,1,2,0,0,0,0,0,0,14,3,11,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,16,0,0,0,75,0,0,0.0,-1,-1,-1,4,1601742600
1156,4673,Bastian Oczipka,Bastian,Oczipka,Bastian Oczipka,bastian-oczipka,31,185,85,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/bastian-oczipka,35,-1,-1,Defender,630,270,360,600595200,Germany,eu,7,3,4,0,0,0,0,0,0,22,5,17,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,29,0,0,0,90,0,0,0.0,161,158,84,15,1604759400
1299,4673,Benjamin Stambouli,Benjamin,Stambouli,Benjamin Stambouli,benjamin-stambouli,30,180,82,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/benjamin-stambouli,35,-1,-1,Midfielder,226,46,180,650530800,France,eu,3,1,2,0,0,0,0,0,0,14,2,12,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,16,2,2,0,75,113,0,0.8,-1,-1,-1,23,1601742600
167052,4673,Ozan Muhammed Kabak,Ozan Muhammed,Kabak,Ozan Muhammed Kabak,ozan-muhammed-kabak,20,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/turkey/ozan-muhammed-kabak,35,-1,-1,Defender,255,84,171,953971200,Turkey,eu,3,1,2,0,0,0,0,0,0,13,3,10,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,20,4,4,1,85,64,0,1.41,-1,-1,-1,22,1604759400
1266,4673,Sebastian Rudy,Sebastian,Rudy,Sebastian Rudy,sebastian-rudy,30,180,74,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/sebastian-rudy,35,49,-1,Midfielder,540,270,270,636192000,Germany,eu,6,3,3,0,0,0,0,0,0,17,6,11,1,0,1,0,0,-1,0.17,0.17,0.0,0,0.0,0.0,0,2,32,1,1,0,90,540,540,0.17,162,59,-1,6,1604845800
1185,4673,Nabil Bentaleb,Nabil,Bentaleb,Nabil Bentaleb,nabil-bentaleb,25,187,78,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/algeria/nabil-bentaleb,35,-1,-1,Midfielder,436,200,236,785664000,Algeria,eu,6,3,3,0,0,0,0,0,0,17,4,13,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,1,1,0,73,436,0,0.21,163,159,-1,21,1603557000
1031,4673,Suat Serdar,Suat,Serdar,Suat Serdar,suat-serdar,23,183,75,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/suat-serdar,35,-1,-1,Midfielder,52,0,52,860742000,Germany,eu,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,26,0,0,0,26,0,0,0.0,-1,-1,-1,20,1601742600
17271,4673,Amine Harit,Amine,Harit,Amine Harit,amine-harit,23,179,67,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/france/amine-harit,35,-1,-1,Midfielder,358,119,239,866617200,France,eu,5,2,3,0,0,0,0,0,0,13,1,12,1,1,0,0,0,-1,0.25,0.25,0.0,0,0.0,0.0,0,3,28,1,1,0,72,358,358,0.25,164,41,-1,19,1604759400
5354,4673,Gonçalo Mendes Paciencia,Gonçalo,Mendes Paciencia,Gonçalo Mendes Paciencia,goncalo-mendes-paciencia,26,184,79,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/portugal/goncalo-mendes-paciencia,35,-1,-1,Forward,484,213,271,775724400,Portugal,eu,7,3,4,1,1,0,0,0,0,17,4,13,0,0,0,0,0,-1,0.19,0.0,0.19,0,0.42,0.0,484,3,28,2,2,0,69,242,0,0.37,60,160,-1,2,1604759400
1272,4673,Mark Uth,Mark,Uth,Mark Uth,mark-uth,29,185,72,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/mark-uth,35,-1,-1,Forward,444,174,270,683017200,Germany,eu,5,2,3,2,1,1,0,0,0,18,4,14,0,0,0,0,0,-1,0.41,0.0,0.41,0,0.52,0.33,222,3,25,1,1,0,89,444,0,0.2,23,161,-1,1,1604759400
120424,4673,Rabbi Matondo,Rabbi,Matondo,Rabbi Matondo,rabbi-matondo,20,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/wales/rabbi-matondo,35,-1,-1,Forward,136,0,136,968482800,Wales,eu,2,0,2,0,0,0,0,0,0,7,0,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,19,0,0,0,68,0,0,0.0,-1,-1,-1,18,1603557000
1186,4673,Alessandro Schöpf,Alessandro,Schöpf,Alessandro Schöpf,alessandro-schopf,26,178,73,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/austria/alessandro-schopf,35,-1,-1,Midfielder,227,14,213,760608000,Austria,eu,5,2,3,0,0,0,0,0,0,12,0,12,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4,19,0,0,0,45,0,0,0.0,-1,-1,-1,17,1604759400
21416,4673,Benito Raman,Benito,Raman,Benito Raman,benito-raman,25,172,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/belgium/benito-raman,35,-1,-1,Forward,198,134,64,784195200,Belgium,eu,6,3,3,0,0,0,0,0,0,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,28,0,0,0,33,0,0,0.0,-1,-1,-1,16,1603036800
21644,4673,Steven Skrzybski,Steven,Skrzybski,Steven Skrzybski,steven-skrzybski,27,173,64,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/steven-skrzybski,35,-1,-1,Forward,120,90,30,722073600,Germany,eu,3,1,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,1,1,0,40,120,0,0.75,-1,-1,-1,13,1603036800
58420,4673,Timo Becker,Timo,Becker,Timo Becker,timo-becker,23,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/timo-becker,35,-1,-1,Defender,11,0,11,859276800,Germany,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,8,11,0,0,0,11,0,0,0.0,-1,-1,-1,14,0
57203,4673,Ahmed Kutucu,Ahmed,Kutucu,Ahmed Kutucu,ahmed-kutucu,20,177,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/ahmed-kutucu,35,-1,-1,Forward,34,0,34,951897600,Germany,eu,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,5,17,0,0,0,34,0,0,0.0,-1,-1,-1,5,0
184751,4673,Malick Thiaw,Malick,Thiaw,Malick Thiaw,malick-thiaw,19,191,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/finland/malick-thiaw,35,-1,-1,Midfielder,180,90,90,997254000,Finland,eu,2,1,1,1,1,0,0,0,0,4,1,3,0,0,0,0,0,-1,0.5,0.0,0.5,0,1.0,0.0,180,2,45,0,0,0,90,0,0,0.0,-1,-1,-1,3,1604086200
22697,4673,Marcus Schubert,Marcus,Schubert,Marcus Schubert,marcus-schubert,22,184,81,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/marcus-schubert,35,44,-1,Goalkeeper,0,0,0,897634800,Germany,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,13,0
17553,4673,Hamza Mendyl,Hamza,Mendyl,Hamza Mendyl,hamza-mendyl,23,-1,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/morocco/hamza-mendyl,35,-1,-1,Defender,0,0,0,877417200,Morocco,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
1236,4673,Vedad Ibišević,Vedad,Ibišević,Vedad Ibišević,vedad-ibisevic,36,188,82,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/bosnia-and-herzegovina/vedad-ibisevic,35,-1,-1,Forward,154,101,53,460623600,Bosnia and Herzegovina,eu,4,2,2,0,0,0,0,0,0,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,51,1,1,0,39,154,0,0.58,-1,-1,-1,12,1603036800
1740,4673,Kevin Trapp,Kevin,Trapp,Kevin Trapp,kevin-trapp,30,189,88,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/kevin-trapp,44,-1,-1,Goalkeeper,630,270,360,647420400,Germany,eu,7,3,4,0,0,0,0,0,0,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,57,0,0,0,90,0,0,0.0,157,154,53,15,1604759400
1160,4673,Makoto Hasebe,Makoto,Hasebe,Makoto Hasebe,makoto-hasebe,36,180,72,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/japan/makoto-hasebe,44,-1,-1,Midfielder,630,270,360,443260800,Japan,eu,7,3,4,0,0,0,0,0,0,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,57,2,2,0,90,315,0,0.29,165,162,-1,20,1604759400
462208,4673,David Ángel Abraham,David Ángel,Abraham,David Abraham,david-abraham,34,188,83,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/argentina/david-abraham,44,-1,-1,Defender,513,243,270,521794800,Argentina,eu,6,3,3,1,0,1,0,0,0,7,3,4,0,0,0,0,0,-1,0.18,0.0,0.18,0,0.0,0.33,513,1,73,1,1,0,86,513,0,0.18,63,164,33,3,1604759400
1336,4673,Martin Hinteregger,Martin,Hinteregger,Martin Hinteregger,martin-hinteregger,28,184,83,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/austria/martin-hinteregger,44,-1,-1,Defender,630,270,360,715849200,Austria,eu,7,3,4,0,0,0,0,0,0,11,3,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,57,0,0,0,90,0,0,0.0,167,165,51,19,1604759400
1373,4673,Danny Vieira da Costa,Danny,Vieira da Costa,Danny Vieira da Costa,danny-vieira-da-costa,27,187,85,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/danny-vieira-da-costa,44,-1,-1,Defender,89,46,43,742546800,Germany,eu,3,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2,45,0,0,0,30,0,0,0.0,-1,-1,-1,18,1600522200
1015,4673,Sebastian Rode,Sebastian,Rode,Sebastian Rode,sebastian-rode,30,179,75,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/sebastian-rode,44,-1,-1,Midfielder,521,256,265,655628400,Germany,eu,6,3,3,1,0,1,0,0,0,9,3,6,0,0,0,0,0,-1,0.17,0.0,0.17,0,0.0,0.34,521,1,58,2,2,0,87,261,0,0.35,69,166,-1,4,1604154600
1090,4673,Filip Kostić,Filip,Kostić,Filip Kostić,filip-kostic,27,184,82,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/serbia/filip-kostic,44,-1,-1,Midfielder,108,90,18,720604800,Serbia,eu,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,108,0,0,0,36,0,0,0.0,-1,-1,-1,17,1601058600
1126,4673,Dominik Kohr,Dominik,Kohr,Dominik Kohr,dominik-kohr,26,183,79,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/dominik-kohr,44,-1,-1,Midfielder,180,90,90,760003200,Germany,eu,3,2,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,60,0,0,0,60,0,0,0.0,-1,-1,-1,16,1604759400
38873,4673,Daichi Kamada,Daichi,Kamada,Daichi Kamada,daichi-kamada,24,180,72,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/japan/daichi-kamada,44,-1,-1,Midfielder,578,265,313,839228400,Japan,eu,7,3,4,1,1,0,0,0,0,9,3,6,3,1,2,0,0,-1,0.62,0.47,0.16,0,0.34,0.0,578,1,64,1,1,0,83,578,193,0.16,71,14,-1,5,1604759400
1139,4673,Bas Dost,Bas,Dost,Bas Dost,bas-dost,31,196,-1,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/netherlands/bas-dost,44,-1,-1,Forward,596,260,336,612601200,Netherlands,eu,7,3,4,2,1,1,0,0,0,10,3,7,2,2,0,0,0,-1,0.6,0.3,0.3,0,0.35,0.27,298,1,60,2,2,0,85,298,298,0.3,36,30,-1,2,1604759400
467111,4673,André Miguel Valente Silva,André Miguel,Valente Silva,André Silva,andre-silva,24,184,84,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/portugal/andre-silva,44,-1,-1,Forward,602,270,332,815644800,Portugal,eu,7,3,4,5,2,3,0,0,0,10,3,7,1,1,0,2,0,100,0.9,0.15,0.75,0,0.67,0.81,120,1,60,0,0,0,86,0,602,0.0,6,66,-1,1,1604759400
1289,4673,Steven Zuber,Steven,Zuber,Steven Zuber,steven-zuber,29,182,79,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/switzerland/steven-zuber,44,-1,-1,Midfielder,427,191,236,682412400,Switzerland,eu,7,3,4,0,0,0,0,0,0,9,3,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,47,1,1,0,61,427,0,0.21,168,167,-1,14,1604759400
1402,4673,Aymen Barkok,Aymen,Barkok,Aymen Barkok,aymen-barkok,22,188,75,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/germany/aymen-barkok,44,-1,-1,Midfielder,149,77,72,895734000,Germany,eu,7,3,4,0,0,0,0,0,0,2,1,1,2,0,2,0,0,-1,1.21,1.21,0.0,0,0.0,0.0,0,1,75,2,2,0,21,75,75,1.21,-1,-1,-1,6,0
1278,4673,Stefan Ilsanker,Stefan,Ilsanker,Stefan Ilsanker,stefan-ilsanker,31,189,86,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/austria/stefan-ilsanker,44,-1,-1,Midfielder,484,150,334,611478000,Austria,eu,7,3,4,0,0,0,0,0,0,9,1,8,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,54,2,2,0,69,242,0,0.37,169,168,-1,12,1604759400
1176,4673,Timothy Chandler,Timothy,Chandler,Timothy Chandler,timothy-chandler,30,186,84,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/usa/timothy-chandler,44,-1,-1,Defender,49,5,44,638697600,USA,eu,3,2,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3,25,0,0,0,16,0,0,0.0,-1,-1,-1,11,0
86925,4673,Frederik Rønnow,Frederik,Rønnow,Frederik Rønnow,frederik-ronnow,28,188,77,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/denmark/frederik-ronnow,44,35,-1,Goalkeeper,404,180,224,712911600,Denmark,eu,5,2,3,0,0,0,0,0,0,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,51,0,0,0,81,0,0,0.0,170,169,65,11,1604759400
1400,4673,Djibril Sow,Djibril,Sow,Djibril Sow,djibril-sow,23,184,77,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/switzerland/djibril-sow,44,-1,-1,Midfielder,31,0,31,855216000,Switzerland,eu,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,10,0,0,0.0,-1,-1,-1,10,0
3162,4673,Almamy Touré,Almamy,Touré,Almamy Touré,almamy-toure,24,182,72,Bundesliga,Domestic League,2020/2021,2020,2021,https://footystats.org/players/mali/almamy-toure,44,-1,-1,Defender,423,150,273,830674800,Mali,eu,6,2,4,0,0,0,0,0,0,8,2,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1,53,1,1,0,71,423,0,0.21,171,170,56,9,1604759400
