id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
7732,4227,Omar Cummings,Omar,Cummings,Omar Cummings,omar-cummings,38,178,75,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/jamaica/omar-cummings,12,-1,-1,Forward,1996,1066,930,395391600,Jamaica,na,28,13,10,6,3,3,6,2,8,30,12,18,0,0,0,0,0,-1,0.27,0,0.27,28,0.25,0.29,333,1,67,1,1,0,71,1996,0,0.05,59,263,-1,2,1351390200
119,4227,Quincy Obina Amarikwa,Quincy Obina,Amarikwa,Quincy Obina Amarikwa,quincy-obina-amarikwa,32,175,82,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/quincy-obina-amarikwa,12,19,-1,Forward,600,235,365,562492800,USA,na,14,3,3,1,1,0,1,0,1,11,5,6,0,0,0,0,0,-1,0.15,0,0.15,7,0.38,0.0,600,1,55,0,0,0,43,0,0,0.0,113,262,-1,10,1349543400
7918,4227,Thomas Wells Thompson,Thomas Wells,Thompson,Thomas Wells Thompson,thomas-wells-thompson,36,178,68,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/thomas-wells-thompson,12,7,-1,Forward,660,300,360,438595200,USA,na,21,2,3,0,0,0,4,2,6,15,6,9,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,2,44,1,1,0,31,660,0,0.14,317,261,-1,18,1342923000
7719,4227,Andre Akpan,Andre,Akpan,Andre Akpan,andre-akpan,32,183,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/andre-akpan,12,-1,-1,Forward,432,278,154,566035200,USA,na,15,3,1,3,3,0,3,0,3,8,6,2,0,0,0,1,0,100,0.63,0,0.63,20,0.97,0.0,144,1,54,0,0,0,29,0,0,0.0,6,259,-1,4,1349572080
646569,4227,Ross LaBauex,Ross,LaBauex,Ross LaBauex,ross-labauex,31,-1,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/ross-labauex,12,-1,-1,Midfielder,79,0,79,597312000,USA,na,2,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,3,26,0,0,0,40,0,0,0.0,-1,-1,-1,24,1332706200
646565,4227,Scott Thomas Palguta,Scott Thomas,Palguta,Scott Thomas Palguta,scott-thomas-palguta,38,-1,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/scott-thomas-palguta,12,-1,-1,Defender,116,26,90,398934000,USA,na,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,116,0,0,0,58,0,0,0.0,-1,-1,-1,23,1339888080
7883,4227,Steward Ceus,Steward,Ceus,Steward Ceus,steward-ceus,33,198,95,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/haiti/steward-ceus,12,-1,-1,Goalkeeper,201,111,90,543744000,Haiti,na,3,1,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,-1,0.0,0,0.0,67,0.0,0.0,0,0,201,0,0,0,67,0,0,0.0,-1,-1,-1,22,1351390200
646587,4227,Tyrone Everton Marshall,Tyrone Everton,Marshall,Tyrone Everton Marshall,tyrone-everton-marshall,45,188,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/jamaica/tyrone-everton-marshall,12,-1,-1,Defender,1127,382,745,153475200,Jamaica,na,16,5,8,2,1,1,3,1,4,21,6,15,0,0,0,0,0,-1,0.16,0,0.16,25,0.24,0.12,564,1,54,5,4,1,70,225,0,0.4,105,249,149,10,1348443600
7699,4227,Andy Gruenebaum,Andy,Gruenebaum,Andy Gruenebaum,andy-gruenebaum,37,185,91,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/andy-gruenebaum,9,-1,-1,Goalkeeper,2921,1486,1435,410083200,USA,na,33,17,16,0,0,0,4,4,8,38,19,19,0,0,0,0,0,-1,0.0,0,0.0,24,0.0,0.0,0,1,77,2,2,0,89,1461,0,0.06,318,258,69,19,1351455000
290,4227,Chad Marshall,Chad,Marshall,Chad Marshall,chad-marshall,36,191,86,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/chad-marshall,9,-1,-1,Defender,2146,1156,990,462006000,USA,na,24,13,11,2,2,0,3,1,4,33,17,16,0,0,0,0,0,-1,0.08,0,0.08,17,0.16,0.0,1073,1,65,1,1,0,89,2146,0,0.04,176,257,113,7,1349640420
7823,4227,Danny O'Rourke,Danny,O'Rourke,Danny O'Rourke,danny-orourke,37,183,75,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/danny-orourke,9,-1,-1,Defender,1604,828,776,423212400,USA,na,21,9,9,0,0,0,3,2,5,22,10,12,0,0,0,0,0,-1,0.0,0,0.0,24,0.0,0.0,0,1,73,5,5,0,76,321,0,0.28,319,256,86,28,1350776280
78069,4227,Sebastián Miguel Miranda Córdova,Sebastián Miguel,Miranda Córdova,Sebastián Miguel Miranda Córdova,sebastian-miguel-miranda-cordova,40,175,73,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/chile/sebastian-miguel-miranda-cordova,9,-1,-1,Defender,2882,1389,1493,330850800,Chile,na,33,16,17,1,1,0,4,4,8,38,18,20,0,0,0,0,0,-1,0.03,0,0.03,24,0.06,0.0,2882,1,76,3,3,0,87,961,0,0.09,226,255,74,10,1351455000
113,4227,Shaun Francis,Shaun,Francis,Shaun Francis,shaun-francis,34,183,71,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/jamaica/shaun-francis,9,-1,-1,Defender,506,237,269,528620400,Jamaica,na,10,3,3,0,0,0,1,2,3,6,3,3,0,0,0,0,0,-1,0.0,0,0.0,30,0.0,0.0,0,1,84,1,1,0,51,506,0,0.18,320,254,44,27,1338073800
7901,4227,Eddie Gaven,Eddie,Gaven,Eddie Gaven,eddie-gaven,33,183,75,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/eddie-gaven,9,-1,-1,Midfielder,2991,1482,1509,530607600,USA,na,34,17,17,9,6,3,4,4,8,40,20,20,0,0,0,0,0,-1,0.27,0,0.27,24,0.36,0.18,332,1,75,2,2,0,88,1496,0,0.06,60,253,-1,2,1351455000
77732,4227,Milovan Petar Mirosevic Albornoz,Milovan Petar,Mirosevic Albornoz,Milovan Petar Mirosevic Albornoz,milovan-petar-mirosevic-albornoz,40,178,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/chile/milovan-petar-mirosevic-albornoz,9,-1,-1,Midfielder,2135,1074,1061,330332400,Chile,na,26,12,13,4,2,2,3,3,6,28,16,12,0,0,0,1,0,100,0.17,0,0.17,23,0.17,0.17,534,1,76,2,2,0,82,1068,0,0.08,98,252,-1,4,1350776280
501,4227,Dilly Duka,Dilly,Duka,Dilly Duka,dilly-duka,31,175,72,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/dilly-duka,9,-1,-1,Midfielder,1072,491,581,621846000,USA,na,20,6,8,0,0,0,2,1,3,13,5,8,0,0,0,0,0,-1,0.0,0,0.0,15,0.0,0.0,0,1,82,3,3,0,54,357,0,0.25,321,251,-1,26,1348098000
234,4227,Tony Tchani,Tony,Tchani,Tony Tchani,tony-tchani,31,193,84,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/cameroon/tony-tchani,9,-1,-1,Midfielder,1331,619,712,608454000,Cameroon,na,22,7,7,2,1,1,2,3,5,15,7,8,0,0,0,0,0,-1,0.14,0,0.14,23,0.15,0.13,666,1,89,3,3,0,61,444,0,0.2,115,250,-1,8,1351455000
659094,4227,Kirk Urso,Kirk,Urso,Kirk Urso,kirk-urso,30,-1,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/kirk-urso,9,-1,-1,Midfielder,453,183,270,636710400,USA,na,6,2,3,0,0,0,1,1,2,6,3,3,0,0,0,0,0,-1,0.0,0,0.0,33,0.0,0.0,0,1,76,1,1,0,76,453,0,0.2,322,271,-1,25,1334433000
77878,4227,Emilio Rentería García,Emilio,Rentería García,Emilio Rentería García,emilio-renteria-garcia,36,178,74,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/venezuela/emilio-renteria-garcia,9,-1,-1,Forward,1544,815,729,466153200,Venezuela,na,27,8,8,3,2,1,3,4,7,17,11,6,0,0,0,0,0,-1,0.17,0,0.17,26,0.22,0.12,515,0,91,4,4,0,57,386,0,0.23,100,260,-1,6,1348360680
236,4227,Ethan Finlay,Ethan,Finlay,Ethan Finlay,ethan-finlay,30,174,75,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/ethan-finlay,9,-1,-1,Midfielder,426,148,278,649926000,USA,na,15,1,2,0,0,0,2,3,5,7,3,4,0,0,0,0,0,-1,0.0,0,0.0,33,0.0,0.0,0,1,61,0,0,0,28,0,0,0.0,323,272,-1,24,1336866000
94895,4227,Olman Vargas López,Olman,Vargas López,Olman Vargas López,olman-vargas-lopez,35,187,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/costa-rica/olman-vargas-lopez,9,-1,-1,Forward,667,351,316,482400000,Costa Rica,na,11,4,3,1,1,0,1,1,2,8,6,2,0,0,0,0,0,-1,0.13,0,0.13,18,0.26,0.0,667,1,83,2,2,0,61,334,0,0.27,123,285,-1,13,1337481720
7963,4227,Tom Heinemann,Tom,Heinemann,Tom Heinemann,tom-heinemann,33,193,86,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/tom-heinemann,9,-1,-1,Forward,5,0,5,546159600,USA,na,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,18,5,0,0,0,5,0,0,0.0,-1,-1,-1,23,0
32,4227,Josh Williams,Josh,Williams,Josh Williams,josh-williams,32,187,84,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/josh-williams,9,-1,-1,Defender,2429,1244,1185,577350000,USA,na,30,14,13,1,0,1,4,4,8,31,15,16,0,0,0,0,0,-1,0.04,0,0.04,27,0.0,0.08,2429,1,78,3,2,1,81,810,0,0.11,217,295,61,9,1351455000
5901,4227,Bernardo Añor Acosta,Bernardo,Añor Acosta,Bernardo Añor Acosta,bernardo-anor-acosta,32,173,72,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/venezuela/bernardo-anor-acosta,9,-1,-1,Forward,492,334,158,580460400,Venezuela,na,11,4,1,1,0,1,1,4,5,7,6,1,0,0,0,0,0,-1,0.18,0,0.18,45,0.0,0.57,492,1,70,3,3,0,45,164,0,0.55,97,294,-1,12,1342309200
451,4227,Eric Gehrig,Eric,Gehrig,Eric Gehrig,eric-gehrig,32,186,79,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/eric-gehrig,9,-1,-1,Defender,812,408,404,567417600,USA,na,12,4,4,0,0,0,1,3,4,10,9,1,0,0,0,0,0,-1,0.0,0,0.0,33,0.0,0.0,0,1,81,1,1,0,68,812,0,0.11,324,293,51,22,1351455000
37,4227,Matt Lampson,Matt,Lampson,Matt Lampson,matt-lampson,31,191,86,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/matt-lampson,9,-1,-1,Goalkeeper,139,44,95,621068400,USA,na,3,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,1,70,0,0,0,46,0,0,0.0,-1,-1,-1,21,1346284800
7856,4227,Joe Cannon,Joe,Cannon,Joe Cannon,joe-cannon,45,188,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/joe-cannon,5,-1,-1,Goalkeeper,2276,1080,1196,157795200,USA,na,26,12,14,0,0,0,4,5,9,32,12,20,0,0,0,0,0,-1,0.0,0,0.0,35,0.0,0.0,0,1,71,2,1,1,88,1138,0,0.08,325,292,99,13,1345948200
7857,4227,Young-Pyo Lee,Young-Pyo,Lee,Young-Pyo Lee,young-pyo-lee,43,178,67,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/south-korea/young-pyo-lee,5,-1,-1,Defender,3060,1530,1530,230630400,South Korea,na,34,17,17,1,0,1,6,6,12,37,15,22,0,0,0,0,0,-1,0.03,0,0.03,35,0.0,0.06,3060,1,83,3,3,0,90,1020,0,0.09,225,291,49,11,1351824900
2709,4227,Alain Rochat,Alain,Rochat,Alain Rochat,alain-rochat,37,182,78,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/switzerland/alain-rochat,5,-1,-1,Defender,2415,1199,1216,412934400,Switzerland,na,28,14,14,2,2,0,5,4,9,29,10,19,0,0,0,0,0,-1,0.07,0,0.07,32,0.15,0.0,1208,1,83,7,7,0,86,345,0,0.26,191,290,47,6,1351824900
7707,4227,Jay DeMerit,Jay,DeMerit,Jay DeMerit,jay-demerit,40,180,81,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/jay-demerit,5,-1,-1,Defender,2796,1381,1415,313142400,USA,na,32,16,16,1,0,1,6,6,12,30,13,17,0,0,0,0,0,-1,0.03,0,0.03,38,0.0,0.06,2796,0,93,4,4,0,87,699,0,0.13,236,289,30,8,1351824900
30363,4227,Fernando Martín Bonjour,Fernando Martín,Bonjour,Fernando Martín Bonjour,fernando-martin-bonjour,35,186,81,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/argentina/fernando-martin-bonjour,5,-1,-1,Defender,2418,1213,1205,481881600,Argentina,na,29,14,13,1,1,0,4,5,9,28,13,15,0,0,0,0,0,-1,0.04,0,0.04,31,0.07,0.0,2418,1,86,8,8,0,83,302,0,0.3,222,288,36,9,1348443600
7858,4227,Jun Marques Davidson,Jun,Marques Davidson,Jun Marques Davidson,jun-marques-davidson,37,186,84,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/japan/jun-marques-davidson,5,-1,-1,Midfielder,2115,1080,1035,423817200,Japan,na,24,12,12,0,0,0,4,3,7,28,9,19,0,0,0,0,0,-1,0.0,0,0.0,28,0.0,0.0,0,1,76,7,7,0,88,302,0,0.3,314,287,-1,25,1346551800
35487,4227,Davide Chiumiento,Davide,Chiumiento,Davide Chiumiento,davide-chiumiento,35,173,71,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/switzerland/davide-chiumiento,5,-1,-1,Midfielder,1275,569,706,469958400,Switzerland,na,16,7,8,0,0,0,3,4,7,15,4,11,0,0,0,0,0,-1,0.0,0,0.0,44,0.0,0.0,0,1,85,0,0,0,80,0,0,0.0,326,286,-1,24,1341715200
162,4227,Gershon Koffie,Gershon,Koffie,Gershon Koffie,gershon-koffie,29,183,79,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/ghana/gershon-koffie,5,-1,-1,Midfielder,2594,1350,1244,683103600,Ghana,na,30,15,14,3,3,0,5,5,10,33,13,20,0,0,0,0,0,-1,0.1,0,0.1,33,0.2,0.0,865,1,79,9,9,0,86,288,0,0.31,153,284,-1,5,1351824900
211,4227,Sébastien Le Toux,Sébastien,Le Toux,Sébastien Le Toux,sebastien-le-toux,36,183,70,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/france/sebastien-le-toux,5,4,-1,Forward,2604,1296,1308,442569600,France,na,34,14,14,5,4,1,7,6,13,32,12,20,0,0,0,0,0,-1,0.17,0,0.17,38,0.28,0.07,521,1,81,0,0,0,77,0,0,0.0,101,274,-1,4,1351988400
7889,4227,Eric Hassli,Eric,Hassli,Eric Hassli,eric-hassli,39,193,96,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/france/eric-hassli,5,19,-1,Forward,1468,775,693,357721200,France,na,25,8,8,5,4,1,5,4,9,17,8,9,0,0,0,0,0,-1,0.31,0,0.31,36,0.46,0.13,294,1,86,8,8,0,59,184,0,0.49,49,283,-1,3,1350754800
7864,4227,Camilo Da Silva Sanvezzo,Camilo,Da Silva Sanvezzo,Camilo Da Silva Sanvezzo,camilo-da-silva-sanvezzo,32,170,71,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/brazil/camilo-da-silva-sanvezzo,5,-1,-1,Forward,1720,1033,687,585471600,Brazil,na,28,12,7,5,5,0,5,3,8,16,7,9,0,0,0,0,0,-1,0.26,0,0.26,28,0.44,0.0,344,0,108,4,4,0,61,430,0,0.21,63,282,-1,2,1350861000
254,4227,Jordan Harvey,Jordan,Harvey,Jordan Harvey,jordan-harvey,36,180,77,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/jordan-harvey,5,-1,-1,Defender,1826,722,1104,444124800,USA,na,27,7,12,1,1,0,6,6,12,24,10,14,0,0,0,0,0,-1,0.05,0,0.05,44,0.12,0.0,1826,1,76,3,3,0,68,609,0,0.15,205,281,71,10,1351824900
5839,4227,Matt Watson,Matt,Watson,Matt Watson,matt-watson,35,183,82,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/england/matt-watson,5,-1,-1,Midfielder,1048,504,544,473414400,England,na,16,5,6,0,0,0,5,4,9,6,2,4,0,0,0,0,0,-1,0.0,0,0.0,56,0.0,0.0,0,0,175,1,1,0,66,1048,0,0.09,328,280,-1,23,1351824900
399,4227,Darren Mattocks,Darren,Mattocks,Darren Mattocks,darren-mattocks,30,178,70,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/jamaica/darren-mattocks,5,-1,-1,Forward,1367,608,759,652258800,Jamaica,na,22,8,8,8,2,6,3,2,5,18,7,11,0,0,0,0,0,-1,0.53,0,0.53,23,0.3,0.71,171,1,76,10,9,2,62,137,0,0.66,14,279,-1,1,1351824900
180,4227,Brad Knighton,Brad,Knighton,Brad Knighton,brad-knighton,35,188,82,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/brad-knighton,5,-1,-1,Goalkeeper,873,450,423,476524800,USA,na,11,5,4,0,0,0,2,2,4,7,3,4,0,0,0,0,0,-1,0.0,0,0.0,36,0.0,0.0,0,0,125,1,1,0,79,873,0,0.1,329,278,9,22,1351824900
7814,4227,Carlyle Mitchell,Carlyle,Mitchell,Carlyle Mitchell,carlyle-mitchell,33,188,79,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/trinidad-and-tobago/carlyle-mitchell,5,-1,-1,Defender,180,0,180,555404400,Trinidad and Tobago,na,2,0,2,0,0,0,0,0,0,6,0,6,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,3,30,0,0,0,90,0,0,0.0,-1,-1,-1,18,1345320300
33736,4227,Long Tan,Long,Tan,Long Tan,long-tan,32,185,77,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/china/long-tan,5,13401,-1,Midfielder,255,87,168,575884800,China,na,10,1,2,1,1,0,2,1,3,4,0,4,0,0,0,0,0,-1,0.35,0,0.35,30,1.03,0.0,255,1,64,0,0,0,26,0,0,0.0,-1,-1,-1,10,1345927200
7779,4227,Bryce Alderson,Bryce,Alderson,Bryce Alderson,bryce-alderson,26,178,-1,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/canada/bryce-alderson,5,-1,-1,Midfielder,0,0,0,760435200,Canada,na,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
5887,4227,Donovan Ricketts,Donovan,Ricketts,Donovan Ricketts,donovan-ricketts,43,193,95,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/jamaica/donovan-ricketts,1,20,-1,Goalkeeper,2913,1497,1416,234514800,Jamaica,na,33,17,16,0,0,0,3,2,5,51,19,32,0,0,0,0,0,-1,0.0,0,0.0,15,0.0,0.0,0,1,57,0,0,0,88,0,0,0.0,330,277,138,15,1351378200
7723,4227,Matteo Ferrari,Matteo,Ferrari,Matteo Ferrari,matteo-ferrari,40,183,77,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/italy/matteo-ferrari,1,-1,-1,Defender,2121,928,1193,313228800,Italy,na,26,11,13,0,0,0,4,3,7,29,6,23,0,0,0,0,0,-1,0.0,0,0.0,27,0.0,0.0,0,1,73,3,3,0,82,707,0,0.13,331,276,88,13,1351361400
432,4227,Tyson Wahl,Tyson,Wahl,Tyson Wahl,tyson-wahl,36,188,84,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/tyson-wahl,1,12,-1,Defender,1350,360,990,446371200,USA,na,15,4,11,0,0,0,1,2,3,23,4,19,0,0,0,0,0,-1,0.0,0,0.0,20,0.0,0.0,0,1,59,5,5,0,90,270,0,0.33,332,275,130,21,1350787080
5889,4227,John Brovsky,John,Brovsky,John Brovsky,john-brovsky,31,185,77,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/john-brovsky,1,-1,-1,Defender,2234,1271,963,597139200,USA,na,28,14,11,0,0,0,3,3,6,29,17,12,0,0,0,0,0,-1,0.0,0,0.0,21,0.0,0.0,0,1,77,3,2,1,80,745,0,0.12,333,273,66,22,1351361400
469,4227,Justin Mapp,Justin,Mapp,Justin Mapp,justin-mapp,35,185,73,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/justin-mapp,1,-1,-1,Midfielder,1652,803,849,466930800,USA,na,27,11,10,2,1,1,3,2,5,28,11,17,0,0,0,0,0,-1,0.11,0,0.11,19,0.11,0.11,826,1,59,0,0,0,61,0,0,0.0,140,247,-1,8,1348333500
5847,4227,Davy Arnaud,Davy,Arnaud,Davy Arnaud,davy-arnaud,40,180,72,MLS,Domestic League,2012,2012,2012,https://footystats.org/players/usa/davy-arnaud,1,-1,-1,Midfielder,2768,1358,1410,330505200,USA,na,33,15,16,4,4,0,4,3,7,45,18,27,0,0,0,0,0,-1,0.13,0,0.13,21,0.27,0.0,692,1,62,7,7,0,84,395,0,0.23,127,223,-1,4,1351361400
